Frequency_MHz,I_ser_RMS,Phase_I_ser_deg,I_load_RMS,Phase_I_load_deg,Current_Ratio,V_node_RMS,Phase_V_node_deg,S21_dB,S21_Phase_deg,S11_dB,S11_Phase_deg
281.51075537768884,0.00023705293263032084,3.4953162983761104,0.0002661224072666027,5.5739374830523305,1.1226286227035003,0.017028166611768262,-0.2815175053430969,-15.376642182511358,-0.2815175053430969,-31.076480070132362,-179.0359578069529
281.65082541270635,0.00023706270457535004,3.4877975755090023,0.00026590188142736266,5.548276338108372,1.1216521042551681,0.0170280983140844,-0.280925388178985,-15.376677020515224,-0.280925388178985,-31.0763674779221,-179.03800198635003
281.79089544772387,0.00023707233955415948,3.4803192574744815,0.0002656839005073693,5.522938449971667,1.1206870485482068,0.01702803089550407,-0.28033628574972835,-15.37671141023372,-0.2803362857497283,-31.076256374143153,-179.04003555711023
281.9309654827413,0.00023708184063529145,3.4728807170417264,0.0002654684193026634,5.4979165968203265,1.1197332473516588,0.017027964336943365,-0.27975015317877683,-15.376745361396136,-0.2797501531787768,-31.076146726137225,-179.042058679492
282.07103551775884,0.00023709121079614048,3.465481340539985,0.00026525539368568127,5.473203768287359,1.1187904975261076,0.017027898619875442,-0.27916694650756513,-15.376778883447837,-0.2791669465075652,-31.076038502205524,-179.04407151040942
282.2111055527764,0.000237100452926254,3.4581205275121385,0.00026504478057398764,5.448793157934994,1.1178586008708522,0.017027833726310684,-0.2785866226741276,-15.376811985560334,-0.2785866226741276,-31.075931671574143,-179.046074203513
282.3511755877939,0.0002371095698304913,3.450797690377663,0.00026483653790005193,5.424678156041792,1.1169373639764204,0.017027769638777612,-0.2780091394921835,-15.376844676641063,-0.2780091394921834,-31.07582620436117,-179.0480669092681
282.49124562281145,0.000237118564232052,3.4435122541046757,0.00026463062458203574,5.400852342687649,1.116026598082213,0.01702770634030466,-0.27743445563068714,-15.37687696534263,-0.27743445563068714,-31.07572207154511,-179.05004977503208
282.6313156578289,0.00023712743877537577,3.436263655890948,0.0002644270004955513,5.377309481122882,1.1151261189390893,0.01702764381440261,-0.2768625305938438,-15.376908860071786,-0.2768625305938438,-31.07561924493444,-179.05202294512904
282.7713856928464,0.00023713619602892355,3.429051344853569,0.000264225626446355,5.354043511407863,1.1142357466766792,0.017027582045047826,-0.27629332470157797,-15.376940368997957,-0.2762933247015779,-31.075517697138718,-179.05398656092308
282.9114557278639,0.0002371448384878429,3.4218747817271336,0.00026402646414394316,5.331048544310877,1.1133553056752628,0.017027521016666144,-0.27572679907045683,-15.376971500061465,-0.27572679907045683,-31.075417401540616,-179.05594076088957
283.0515257628814,0.00023715336857652437,3.414733438570197,0.00026382947617601635,5.308318855452137,1.1124846244420272,0.01702746071411742,-0.2751629155950592,-15.377002260981394,-0.2751629155950591,-31.07531833226924,-179.0578856806847
283.19159579789897,0.0002371617886510534,3.4076267984797806,0.00026363462598377974,5.285848879682667,1.1116235354915331,0.017027401122680672,-0.27460163692978223,-15.37703265926317,-0.2746016369297823,-31.07522046417448,-179.0598214532133
283.3316658329164,0.00023717010100156267,3.400554355313743,0.00026344187783805,5.2636332056873485,1.1107718752302351,0.017027342228039845,-0.2740429264710824,-15.377062702205805,-0.2740429264710824,-31.07512377280234,-179.06174820869475
283.471735867934,0.00023717830785449073,3.393515613420783,0.0002632511968161402,5.241666570801895,1.1099294838448936,0.017027284016270183,-0.2734867483401382,-15.377092396908857,-0.2734867483401382,-31.07502823437146,-179.0636660747277
283.61180590295146,0.000237186411374748,3.3865100873779133,0.0002630625487794912,5.219943856034246,1.1090962051947386,0.01702722647382501,-0.2729330673659358,-15.377121750279148,-0.2729330673659358,-31.07493382575018,-179.0655751763527
283.751875937969,0.00023719441366779856,3.3795373017351396,0.0002628759003520274,5.198460081280927,1.1082718867072345,0.017027169587523202,-0.2723818490687594,-15.377150769037168,-0.27238184906875945,-31.07484052443505,-179.06747563611322
283.89194597298643,0.00023720231678165844,3.3725967907672265,0.00026269121889920617,5.177210400729947,1.107456379277315,0.017027113344537003,-0.2718330596440882,-15.377179459723273,-0.2718330596440882,-31.07474830852961,-179.06936757411552
284.032016008004,0.00023721012270881532,3.365688098232284,0.00026250847250773953,5.156190098441794,1.1066495371699585,0.017027057732380432,-0.271286665946885,-15.377207828703591,-0.271286665946885,-31.074657156724452,-179.07125110808659
284.1720860430215,0.00023721783338807268,3.3588107771370495,0.0002623276299659613,5.135394584100693,1.1058512179259754,0.017027002738898005,-0.2707426354762736,-15.377235882175778,-0.2707426354762736,-31.074567048277828,-179.07312635343078
284.31215607803904,0.00023722545070632337,3.3519643895086126,0.0002621486607448178,5.114819388928622,1.105061282270883,0.017026948352254056,-0.2702009363605919,-15.377263626174463,-0.2702009363605919,-31.074477962997108,-179.0749934232849
284.45222611305655,0.00023723297650025266,3.34514850617249,0.0002619715349794615,5.0944601617550695,1.104279594026771,0.01702689456092231,-0.26966153734281834,-15.377291066576548,-0.26966153734281834,-31.074389881220807,-179.07685242857195
284.592296148074,0.00023724041255797788,3.3383627065367514,0.0002617962234514224,5.074312665235581,1.10350602002702,0.017026841353675964,-0.26912440776635754,-15.377318209106274,-0.26912440776635754,-31.074302783801535,-179.07870347805346
284.73236618309153,0.0002372477606206233,3.331606578382162,0.0002616226975713402,5.054372772212914,1.1027404300337917,0.017026788719578086,-0.2685895175611819,-15.377345059340119,-0.2685895175611819,-31.074216652089298,-179.08054667838036
284.872436218109,0.0002372550223838359,3.324879717658062,0.00026145092936223597,5.034636462214457,1.1019826966581785,0.01702673664797238,-0.26805683723031976,-15.377371622711491,-0.26805683723031976,-31.07413146791572,-179.0823821341427
285.01250625312656,0.0002372621994992445,3.3181817282838724,0.00026128089144330423,5.015099818080171,1.1012326952829088,0.01702668512847432,-0.2675263378366801,-15.37739790451526,-0.2675263378366801,-31.074047213578705,-179.084209947918
285.1525762881441,0.00023726929357586245,3.3115122219560575,0.0002611125570142072,4.995759022715515,1.1004903039875293,0.017026634150962592,-0.26699799099020927,-15.377423909912105,-0.2669979909902092,-31.07396387182761,-179.08603022031826
285.2926463231616,0.00023727630618143906,3.3048708179603694,0.0002609458998398553,4.97661035596406,1.0997554034759658,0.017026583705570898,-0.2664717688353671,-15.37744964393271,-0.2664717688353671,-31.07388142584921,-179.087843050036
285.4327163581791,0.00023728323884375976,3.2982571429892547,0.00026078089423565287,4.957650191594702,1.0990278770063706,0.01702653378267994,-0.2659476440389223,-15.377475111481836,-0.2659476440389223,-31.07379985925384,-179.08964853388872
285.57278639319657,0.00023729009305189936,3.291670830964248,0.00026061751505319957,4.9388749943988,1.0983076103231926,0.017026484372909895,-0.26542558977805103,-15.377500317342161,-0.26542558977805103,-31.0737191560624,-179.09144676686256
285.7128564282141,0.0002372968702574272,3.285111522863202,0.0002604557376664229,4.9202813173924875,1.097594491591365,0.017026435467112935,-0.26490557972873613,-15.377525266178097,-0.2649055797287362,-31.073639300693543,-179.0932378421548
285.8529264632316,0.0002373035718755706,3.278578866552254,0.0002602955379581366,4.901865799119991,1.09688841133256,0.01702638705636623,-0.26438758805445906,-15.377549962539337,-0.26438758805445906,-31.073560277951554,-179.0950218512148
285.9929964982491,0.00023731019928633393,3.272072516622341,0.0002601368923070027,4.883625161053619,1.0961892623634204,0.017026339131965055,-0.26387158939517635,-15.377574410864401,-0.2638715893951764,-31.073482073014453,-179.0967988837846
286.1330665332667,0.00023731675383557765,3.2655921342301673,0.000259979777574886,4.865556205086603,1.095496939735701,0.0170262916854162,-0.26335755885657286,-15.377598615483965,-0.26335755885657286,-31.07340467142279,-179.0985690279379
286.27313656828414,0.00023732323683605977,3.2591373869434808,0.0002598241710945906,4.8476558111149375,1.0948113406782591,0.017026244708431636,-0.2628454719995879,-15.37762258062411,-0.2628454719995879,-31.073328059068533,-179.10033237011828
286.41320660330166,0.00023732964956843739,3.2527079485905293,0.0002596700506579591,4.8299209347045355,1.094132364540822,0.01702619819292233,-0.2623353048302023,-15.377646310409453,-0.2623353048302023,-31.073252222184628,-179.10208899517633
286.5532766383191,0.00023733599328223555,3.246303499113575,0.0002595173945043285,4.81234860484043,1.0934599127394693,0.017026152130992414,-0.2618270337894833,-15.377669808866155,-0.2618270337894833,-31.07317714733473,-179.10383898640586
286.69334667333663,0.00023734226919677916,3.2399237244263737,0.00025936618130932695,4.794935921754603,1.092793888703777,0.017026106514933362,-0.2613206357438828,-15.377693079924837,-0.26132063574388287,-31.07310282140348,-179.1055824255793
286.83341670835415,0.00023734847850209344,3.2335683162754547,0.0002592163901740004,4.777680054829264,1.0921341978255577,0.01702606133721857,-0.2608160879757741,-15.377716127423398,-0.2608160879757741,-31.073029231586865,-179.10731939298196
286.97348674337167,0.00023735462235977234,3.2272369721051453,0.00025906800061426037,4.760578240572783,1.091480747409148,0.01702601659049799,-0.26031336817423134,-15.37773895510971,-0.26031336817423134,-31.07295636538317,-179.10904996744554
287.11355677838924,0.00023736070190381682,3.2209293949261726,0.00025892099255063835,4.743627780665074,1.0908334466231826,0.017025972267593004,-0.259812454426037,-15.377761566644253,-0.259812454426037,-31.0728842105842,-179.11077422638076
287.2536268134067,0.00023736671824144427,3.2146452931878065,0.0002587753462983408,4.726826040070079,1.0901922064538134,0.01702592836149146,-0.2593133252069165,-15.377783965602632,-0.2593133252069165,-31.072812755266554,-179.11249224580916
287.3936968484242,0.00023737267245386886,3.2083843806533614,0.0002586310425575902,4.710170445212375,1.0895569396593143,0.01702588486534291,-0.25881595937299046,-15.37780615547801,-0.25881595937299046,-31.072741987783576,-179.1142041003941
287.5337668834417,0.00023737856559705644,3.20214637627904,0.0002584880624042476,4.693658482215682,1.0889275607260342,0.017025841772453917,-0.2583203361524431,-15.377828139683507,-0.2583203361524431,-31.0726718967573,-179.1159098634709
287.67383691845924,0.00023738439870245282,3.195931004095951,0.0002583463872807031,4.6772876952006595,1.0883039858256436,0.017025799076283658,-0.2578264351373962,-15.377849921554432,-0.2578264351373962,-31.072602471070795,-179.1176096070764
287.8139069534767,0.00023739017277768767,3.1897379930952683,0.000258205998987029,4.6610556846399,1.0876861327736387,0.017025756770439555,-0.2573342362759873,-15.377871504350505,-0.2573342362759873,-31.07253369986072,-179.11930340197725
287.9539769884943,0.00023739588880725387,3.1835670771163764,0.0002580668796723829,4.644960105767698,1.0870739209890539,0.0170257148486731,-0.25684371986464394,-15.377892891258004,-0.25684371986464394,-31.072465572510147,-179.12099131769833
288.0940470235118,0.00023740154775316543,3.177417994737991,0.0002579290118266585,4.628998667042762,1.0864672714553496,0.017025673304875845,-0.25635486654055045,-15.37791408539179,-0.2563548665405505,-31.07239807864161,-179.12267342254972
288.23411705852925,0.00023740715055559184,3.1712904891720974,0.0002577923782723696,4.613169128661606,1.0858661066824282,0.01702563213307548,-0.2558676572743017,-15.377935089797326,-0.2558676572743017,-31.072331208110448,-179.1243497836532
288.37418709354677,0.0002374126981334719,3.165184308160665,0.00025765696215676386,4.5974693011208645,1.0852703506697472,0.017025591327432057,-0.2553820733627369,-15.377955907452572,-0.2553820733627369,-31.07226495099825,-179.1260204669683
288.5142571285643,0.0002374181913851074,3.159099203875056,0.0002575227469441583,4.581897043826686,1.0846799288704885,0.017025550882234317,-0.2548980964219539,-15.377976541269893,-0.2548980964219539,-31.072199297606666,-179.1276855373173
288.6543271635818,0.00023742363118873727,3.1530349328180387,0.0002573897164084898,4.5664502637493385,1.084094768156758,0.017025510791896212,-0.2544157083804926,-15.377996994097805,-0.25441570838049254,-31.072134238451227,-179.12934505841005
288.79439719859926,0.00023742901840309233,3.1469912557283286,0.0002572578546260696,4.551126914121406,1.0835147967857623,0.017025471050953454,-0.2539348914726872,-15.378017268722747,-0.2539348914726872,-31.07206976425558,-179.1309990928678
288.93446723361683,0.00023743435386793188,3.140967937487596,0.0002571271459685427,4.535924993177979,1.0829399443669576,0.0170254316540602,-0.2534556282321823,-15.378037367870771,-0.2534556282321823,-31.07200586594582,-179.1326477022466
289.07453726863434,0.00023743963840456423,3.134964747029871,0.0002569975750960394,4.520842542937292,1.082370141830115,0.017025392595985855,-0.25297790148560717,-15.378057294209164,-0.25297790148560717,-31.071942534644812,-179.13429094706004
289.2146073036518,0.00023744487281634807,3.128981457253249,0.0002568691269505147,4.505877648020178,1.0818053213942858,0.017025353871611987,-0.2525016943464043,-15.37807705034802,-0.2525016943464043,-31.071879761667113,-179.13592888680162
289.3546773386693,0.00023745005788918,3.1230178449338855,0.0002567417867492719,4.491028434507196,1.0812454165376348,0.017025315475929326,-0.25202699020880986,-15.378096638841788,-0.25202699020880986,-31.07181753851368,-179.13756157996627
289.49474737368683,0.00023745519439196509,3.1170736906421324,0.00025661553997866115,4.476293068831737,1.080690361968112,0.01702527740403485,-0.25155377274197904,-15.378116062190738,-0.251553772741979,-31.071755856866957,-179.13918908407155
289.63481740870435,0.0002374602830770728,3.1111487786608687,0.00025649037238794985,4.461669756708113,1.080140093594938,0.017025239651128964,-0.2510820258842564,-15.378135322842407,-0.2510820258842564,-31.071694708585934,-179.1408114556782
289.7748874437218,0.0002374653246807781,3.105242896905831,0.00025636626998335886,4.447156742093082,1.0795945485008773,0.017025202212512792,-0.25061173383758073,-15.378154423192974,-0.25061173383758073,-31.071634085701604,-179.14242875041037
289.9149574787394,0.00023747031992368966,3.099355836848002,0.0002562432190222586,4.432752306179859,1.0790536649152682,0.017025165083585536,-0.2501428810620307,-15.378173365588614,-0.2501428810620307,-31.071573980412364,-179.14404102297516
290.0550275137569,0.0002374752695111634,3.093487393437927,0.0002561212060075223,4.418454766423282,1.0785173821878002,0.01702512825984192,-0.2496754522704973,-15.378192152326802,-0.2496754522704973,-31.07151438507968,-179.14564832718168
